Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,EMA_5,EMA_10,RSI,Momentum,Date
0.6207996942790943,0.6449505178926362,0.6371739751955982,0.6517391317874897,0.6517391317874897,0.05915081470700405,0.6620391699740257,0.7003853448278329,0.6655538725541349,0.7019926852635511,0.3284260689882535,0.44971237916097295,2021-12-11
0.6515035868269177,0.6634639481998028,0.6637035081794471,0.6625422271910084,0.6625422271910084,0.048050590397320514,0.6602234861478049,0.6904458708973441,0.670407292008956,0.7006665797534958,0.2621926944029078,0.4914670178013293,2021-12-12
0.6626657853091005,0.6558655765462751,0.6215924641581413,0.6131996687418546,0.6131996687418546,0.07764091499188958,0.6488562149104398,0.6797565363336718,0.6566004132437276,0.6899537872370584,0.1897796808932917,0.4677815437441351,2021-12-13
0.6126499484153352,0.6299426405326363,0.6294709586448984,0.6113667119744377,0.6113667119744377,0.08479261737718426,0.6456593794532962,0.6757242240588125,0.6467627400302043,0.6808311257898216,0.19806449389978856,0.4814125941474559,2021-12-14
0.6371800344968859,0.6451806625820504,0.6331520441432761,0.6449006849959762,0.6449006849959762,0.09029900331025337,0.6506483022016838,0.6749886352985022,0.6517866346591329,0.6799103312708665,0.2752850315400537,0.48880670677949273,2021-12-15
0.6448289099052884,0.644473500060819,0.6459134736745727,0.6268233417160094,0.6268233417160094,0.06346830005935158,0.645527630168596,0.6704435276323149,0.6488921401628952,0.6756296744717221,0.26823323902422813,0.40059375717650736,2021-12-16
0.6265152636670672,0.6237088653121738,0.617477564662875,0.6053401088674009,0.6053401088674009,0.07977031099282739,0.6337714993498363,0.6634355633369012,0.6395423548658449,0.6679354769492192,0.2900157874977826,0.4856877999681541,2021-12-17
0.6054438174717662,0.6136082482349412,0.6171834357515101,0.6148336790737354,0.6148336790737354,0.06008365362409385,0.6341073197666979,0.6577393454398133,0.6365881614783407,0.6634926246825501,0.4057477482921854,0.5202837548309773,2021-12-18
0.6147658377544662,0.6249478556135821,0.630638003130233,0.6127523976981111,0.6127523976981111,0.05735177173371642,0.6343921047207975,0.6562356743032995,0.6338998426840375,0.6594514608632158,0.3959301371899906,0.4114998587251703,2021-12-19
0.6126093807200736,0.6148928563996197,0.6169062735809826,0.6152961478129004,0.6152961478129004,0.07415510052947503,0.6283078053599915,0.6556700638532115,0.6329862193819364,0.6566413945987832,0.3557457043855598,0.4744853103080177,2021-12-20
0.6152389936457332,0.6426515260274317,0.6335508206582301,0.645486341092746,0.645486341092746,0.06285393539030266,0.6321434091553285,0.6550065039267827,0.6428045680966548,0.6602330071563044,0.42684419035949545,0.6323175851165522,2021-12-21
0.6453670200130137,0.646216056762781,0.6596142331112673,0.6409629334373772,0.6409629334373772,0.05530895000297113,0.6394645818330462,0.6527164617240939,0.6477877881342956,0.6622889848795774,0.42384187963597975,0.5895038669714864,2021-12-22
0.6408022649053287,0.672342760178186,0.6538858081834267,0.6726167508110013,0.6726167508110013,0.06623342011488124,0.6513401097044105,0.6590219333976548,0.6620428888099997,0.6701474907743074,0.5748233541303083,0.6925449806620771,2021-12-23
0.6728206196356825,0.6793830980449778,0.6903095077076178,0.6731696028255785,0.6731696028255785,0.055077298343611386,0.6637570024349235,0.6655805923562443,0.6717372395513601,0.6766850507643293,0.5916968444761436,0.6864639444387903,2021-12-24
0.6735384440596155,0.670066434510376,0.6861774090504068,0.6674095042114605,0.6674095042114605,0.03963547676191425,0.6744672952209386,0.6679692778491362,0.6762106519422285,0.6809100440420742,0.5166304047895998,0.5766567035651181,2021-12-25
0.6672774772975834,0.6703555569879729,0.677050115953801,0.6729834453941139,0.6729834453941139,0.045230141992109944,0.6801184767641675,0.6728678897643462,0.6811181178105812,0.6854544528363433,0.5047639028219669,0.6074982338456656,2021-12-26
0.672770067811743,0.6814629643041361,0.6900859767076137,0.670500830159775,0.670500830159775,0.05495125136612507,0.6861890802340429,0.6797828890882732,0.6835322879528601,0.6886881937227518,0.6578007580955912,0.5032312785450918,2021-12-27
0.6709669571244792,0.6628061146320952,0.6441929183220588,0.6256991710531732,0.6256991710531732,0.08129691811862066,0.6765466190543319,0.6809359590390311,0.6696676302284874,0.6825922119961799,0.5149054348513618,0.36469961537861917,2021-12-28
0.6260766505658246,0.625387477074383,0.6261538446006474,0.6089013590281056,0.6089013590281056,0.07151453704576112,0.6633382641241752,0.6805272783296814,0.6546227064946478,0.6743269752557164,0.38211740878927847,0.33098581803907035,2021-12-29
0.6094297800163648,0.6218828947200521,0.6240537455798136,0.6196690122589055,0.6196690122589055,0.06178543532472064,0.6535266787284897,0.6809913363402131,0.6483118113756776,0.6696655101538485,0.45921370371639975,0.3468495888140465,2021-12-30
0.619400367002799,0.6305437800600096,0.620478411685285,0.6068714057181501,0.6068714057181501,0.09154986525313531,0.6399393884339466,0.676893434311003,0.6396843656588491,0.6633544951777555,0.48376873879078425,0.31534328732602745,2021-12-31
0.6068024622927002,0.6211133287888655,0.6274477910106009,0.6271373318383962,0.6271373318383962,0.055698629160993454,0.6310273590552233,0.6754262310048753,0.6409324102943756,0.6621452566388096,0.5133819419674635,0.5140869310535039,2022-01-01
0.626914743574295,0.6219039622939528,0.6359035033174881,0.6221222070489005,0.6221222070489005,0.06544557407048748,0.6302922244483136,0.6700676387570973,0.6400322594458092,0.6601773206676684,0.5048541883386212,0.5500761903126983,2022-01-02
0.6219588286666138,0.616486113085998,0.6207165852150528,0.6090981835212621,0.6090981835212621,0.08025898305641027,0.6303326756511308,0.6632682385603987,0.6349337741123856,0.6560259234168371,0.463213477715576,0.47740644987476205,2022-01-03
0.6089633375909329,0.6149634242081325,0.6194745268173175,0.6008685454258471,0.6008685454258471,0.10752185089029702,0.6264688196608192,0.6562067653923627,0.6286923382684686,0.6510235458227082,0.34976122259604603,0.4913589377394031,2022-01-04
0.6007447930473742,0.6079842907836757,0.5755303194169815,0.5666815302995378,0.5666815302995378,0.09119374706157025,0.6182090305680809,0.6449257719283265,0.6127234825221616,0.6402600676210911,0.2938410116101095,0.3250368602058846,2022-01-05
0.566462221548963,0.5615006587042466,0.5732591584611303,0.5606903693652197,0.5606903693652197,0.07197404252779495,0.6045529072244548,0.6332724438635966,0.6000082836665493,0.6302845807738305,0.1613700395602726,0.32205563723356384,2022-01-06
0.5604110936293225,0.5528019773373996,0.5499338409686318,0.5371554476347131,0.5371554476347131,0.22817432017041026,0.587090610928567,0.6238759888300595,0.5834027265846231,0.6175306481080575,0.13538810343979105,0.2899509540736812,2022-01-07
0.5370241902814261,0.5392876139765026,0.54390698733894,0.539739973453067,0.539739973453067,0.06577767501692047,0.5728361704495646,0.6165364301970702,0.573225027998466,0.6075999090064367,0.1515110512814572,0.32298193766705774,2022-01-08
0.5395692823936202,0.5456456821736095,0.5538119614607745,0.542348299435949,0.542348299435949,0.04618493464123184,0.5608091391513318,0.6083309857776131,0.5673407887798948,0.5999836994735019,0.13900031497043222,0.4353703125966174,2022-01-09
0.5421473106544423,0.5388570704133986,0.5308808882716366,0.5410219707491104,0.5410219707491104,0.07746010250125371,0.5555356082460596,0.6013428986407512,0.5629598602091356,0.5934934599845139,0.14008094855335235,0.4496186630618959,2022-01-10
0.5408146589961016,0.5505742954987587,0.5548471650729588,0.554449622127225,0.554449622127225,0.06074722946666768,0.5542530151693205,0.593629118720249,0.5646770354885229,0.590803288355703,0.25828696967514314,0.562517834523995,2022-01-11
0.5543680562967146,0.5671519069422994,0.5715254713160505,0.572261952008918,0.572261952008918,0.08149817508056387,0.5614680741585288,0.5883378385893051,0.5719740432610301,0.5920778084783379,0.36630304362694527,0.609029922762169,2022-01-12
0.5720622275164882,0.569242792284826,0.5703065388184977,0.5523312927846489,0.5523312927846489,0.12255629643518373,0.5640558314231365,0.5823136110595976,0.5699548382740213,0.5892316963013936,0.2821802802861817,0.5401864267207546,2022-01-13
0.5522629544069599,0.5556245754905269,0.5633982281391406,0.5597914113435913,0.5597914113435913,0.052790189735277965,0.5676407249809661,0.5779544150781236,0.5711853618638767,0.5883586890548801,0.3372787391229494,0.567023914771952,2022-01-14
0.5596520703295795,0.5611491899103906,0.5736086617013239,0.560932156096906,0.560932156096906,0.03772797537390592,0.57173264937877,0.5773442788191062,0.5723997142677753,0.5878669942972476,0.255162011320012,0.529494558422879,2022-01-15
0.5606823865051302,0.55694178415574,0.5739357363046571,0.5599995910959685,0.5599995910959685,0.03637033493884803,0.5728732742917757,0.5772709719070569,0.5728871826739521,0.5872827350464027,0.2633405840646758,0.47223980250602104,2022-01-16
0.5598903696767092,0.5531793666693339,0.5589015769750345,0.5473245984148776,0.5473245984148776,0.04733215022977186,0.5677481705418291,0.5783501445953736,0.5688343290709067,0.5843315403744753,0.26406020292337107,0.49440164547952953,2022-01-17
0.5471393749935447,0.5437522268325699,0.5546160222816886,0.5491609961699371,0.5491609961699371,0.049433503534219145,0.5670966138717426,0.5793499242851279,0.5667667025262021,0.582275247351208,0.2912104080073369,0.4772244479552461,2022-01-18
0.5489603308763196,0.5429323042613279,0.5523951804955809,0.5398924665554281,0.5398924665554281,0.051384493973052406,0.5630069996242161,0.5790893058884671,0.5621870150878185,0.578784335806862,0.3616950180991197,0.4454301665291288,2022-01-19
0.539705904292372,0.5565941406395298,0.5439151220776978,0.5242726193000093,0.5242726193000093,0.04354531260249569,0.5554727627293284,0.5773118278058188,0.5537389303594621,0.57288036645093,0.33125982887897154,0.40056905816721794,2022-01-20
0.5243640855972631,0.5222100901289652,0.47130456013771593,0.4622709540627146,0.4622709540627146,0.10901854965871403,0.5353876561743172,0.5675296244369131,0.5266920364479304,0.555951984274156,0.24435063788635528,0.24990475116098482,2022-01-21
0.4622575262542418,0.4583131661745999,0.44985226624415997,0.44131941115468115,0.44131941115468115,0.09947787885967617,0.5136015600397679,0.5536337134721229,0.5014242926347555,0.5380133919782554,0.20084303478007717,0.18030084093995674,2022-01-22
0.4413365879297622,0.45457878169303195,0.4563335612440186,0.4596207627301811,0.4596207627301811,0.05985128037483799,0.4951993272429866,0.5437950677368953,0.4909002581972586,0.5269073502320496,0.2633577462709421,0.2645107993352639,2022-01-23
0.45938054793357225,0.4664792204495232,0.432520101320786,0.46516339092528686,0.46516339092528686,0.10567592659688255,0.4798410710311644,0.5337529336991047,0.4857986109457162,0.5189020750767588,0.2853196779646887,0.3291498583485542,2022-01-24
0.46494882273351673,0.46935931195473196,0.47112611883253974,0.4695630950749043,0.4695630950749043,0.0610381148790749,0.4685972160364273,0.5240566476135035,0.4839171324321997,0.5132107816430806,0.2523356797943031,0.5319674372465615,2022-01-25
0.4692926072691342,0.48954164809575246,0.4799838034446072,0.46806729774666783,0.46806729774666783,0.07520445620534033,0.4697884756718406,0.5143005900722577,0.4821461779992242,0.5082624065219365,0.17568438853715213,0.591393428767269,2022-01-26
0.46769681070206787,0.46502938312801917,0.4688926682013578,0.472267883411367,0.472267883411367,0.05702591742015256,0.47614897942857287,0.5063354060900754,0.4824163875670373,0.5050333608063096,0.22386573947097135,0.5483237868450975,2022-01-27
0.4719062685409286,0.47678874336118066,0.4775473329761457,0.4817535966959177,0.4817535966959177,0.04891741635783954,0.4806977006842979,0.49918198432700056,0.48587281037680186,0.504242281508594,0.2333315745519081,0.5603676193535831,2022-01-28
0.48148764664906246,0.4859000979642187,0.49532830305783304,0.4869486277893273,0.4869486277893273,0.034322188346378575,0.4851749840786373,0.4935634674964243,0.48997141093258767,0.5046086973943055,0.2516076409964235,0.5627968807778821,2022-01-29
0.48694035802855923,0.4813702841070819,0.4957929709567238,0.483710199619292,0.483710199619292,0.02694266492138033,0.4880824850000122,0.4892588941414048,0.49158528630041143,0.504276605045518,0.24761929155826382,0.5574741566908653,2022-01-30
0.483537778451037,0.4869378329864939,0.4853189718587937,0.4920129587021122,0.4920129587021122,0.04456573796507792,0.4930037769203797,0.49241518120966565,0.49552890418879225,0.5056249404485407,0.30699378951345224,0.5700039115523222,2022-01-31
0.4917855868200321,0.49377623044979807,0.5058477404822521,0.49583234028580586,0.49583234028580586,0.04327470015475828,0.4978467241014913,0.4982002133672383,0.49947716405415343,0.507473367662249,0.31508697280374,0.552696562511003,2022-02-01
0.4956334355845822,0.4896762179377146,0.48679391620610424,0.46954812677865904,0.46954812677865904,0.03999579288938048,0.49533826628110117,0.4992537271148161,0.4930309979181231,0.5038571003938586,0.28221535515625357,0.4565457717310555,2022-02-02
0.46920871763621735,0.46512113269782535,0.47999321649945537,0.4725081790484083,0.4725081790484083,0.038365021229421155,0.4923704775093735,0.5000331722145394,0.489755930208561,0.5014759062889371,0.32384290988000974,0.47547852578795535,2022-02-03
0.4722121042067609,0.5290395238819647,0.4906747676462585,0.5363181979914755,0.5363181979914755,0.06967151696014792,0.5031824286940773,0.507117370829615,0.5096119788474114,0.5119783671618812,0.6993418353244424,0.6450209337241499,2022-02-04
0.5361430622355496,0.533707561577621,0.549348546515021,0.53544154903973,0.53544154903973,0.041435618868842825,0.5121078357287439,0.5142672748346854,0.522546557661981,0.5204002365811187,0.794567640080144,0.6306772906272866,2022-02-05
0.5352564257048853,0.5432608784830044,0.5524248141867695,0.5497012885796186,0.5497012885796186,0.03127828261544595,0.5231789362713561,0.5224846784141405,0.5360948005658758,0.5300732396739737,0.7889547988346599,0.7545154956504344,2022-02-06
0.5494412904543697,0.5710470101786926,0.5599106332126407,0.5706643587962548,0.5706643587962548,0.06744271801336205,0.5439602584729907,0.5319200844013611,0.5523674251397063,0.5420778619458605,0.8089307154816902,0.8095042488426938,2022-02-07
0.5707094928406911,0.584084526988861,0.5756733165032851,0.5747481802802819,0.5747481802802819,0.08028146476757116,0.5649725367699644,0.541237566376305,0.5646263580434272,0.5526966672515261,0.8085580934780124,0.6270754393577137,2022-02-08
0.5742650476311795,0.575810908190282,0.581997146202907,0.5779832821622628,0.5779832821622628,0.05183104380798559,0.5735355095136548,0.5512420336246664,0.5739163561108966,0.5620160188172815,0.8198626797059749,0.639634447655705,2022-02-09
0.5779534946171776,0.5894530472432922,0.5845235055346402,0.5666244099046707,0.5666244099046707,0.07756951275336503,0.5799441846182644,0.5591599652311616,0.5761864321948045,0.5674245819232304,0.7598825206787999,0.5613844828211384,2022-02-10
0.5665447340606828,0.5624085055676489,0.5653605595485865,0.5496352789666747,0.5496352789666747,0.0625620736552626,0.5799306183786248,0.564869651637703,0.5718319177732889,0.5685348241459791,0.6729757684784221,0.4454625730306788,2022-02-11
0.5495223684648427,0.5504485180860126,0.561463845367855,0.547235304785552,0.547235304785552,0.03709448376120083,0.5751154990791717,0.5731139861499782,0.5680999778920154,0.5689749174343864,0.6539362989553711,0.4256583468375021,2022-02-12
0.546940954781078,0.5460710873040548,0.5629270524492438,0.546545960261152,0.546545960261152,0.02722631695115421,0.5693194027519574,0.5809710386330835,0.5653739243511965,0.5692004877806086,0.6638993957221899,0.4136714446695772,2022-02-13
0.5457780333102666,0.5472801605086499,0.5589259230860305,0.5522629891799433,0.5522629891799433,0.04483495859040638,0.5640333899632984,0.5826631350080407,0.5655311675281378,0.5705005609517269,0.6588814447193353,0.46582839513720303,2022-02-14
